Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-24 02:43:58,HONR379W,0101,Blake Wilder,15,15,0,2026-09-24 02:56:10,2026-09-24 02:56:10.300
2026-09-24 02:43:58,IDEA201,0101,Mira Azarm,20,20,0,2026-09-24 02:56:11,2026-09-24 02:56:11.785
2026-09-24 02:43:58,IDEA201,0102,Christina Hnatov,10,10,0,2026-09-24 02:56:11,2026-09-24 02:56:11.785
2026-09-24 02:43:58,IDEA201,0103,Brooke Smith,60,60,0,2026-09-24 02:56:11,2026-09-24 02:56:11.785
2026-09-24 02:43:58,IDEA201,0104,Brooke Smith,60,60,0,2026-09-24 02:56:11,2026-09-24 02:56:11.786
2026-09-24 02:43:58,IDEA311,0101,Brooke Smith,40,40,0,2026-09-24 02:56:12,2026-09-24 02:56:12.110
2026-09-24 02:43:58,IDEA311,0102,Brooke Smith,15,15,0,2026-09-24 02:56:12,2026-09-24 02:56:12.110
2026-09-24 02:43:58,IMDM101,0101,Stevens Miller,30,30,0,2026-09-24 02:56:14,2026-09-24 02:56:14.202
2026-09-24 02:43:58,IMDM101,0201,Stevens Miller,30,30,0,2026-09-24 02:56:14,2026-09-24 02:56:14.202
2026-09-24 02:43:58,IMDM101,0301,Myungin Lee,30,30,0,2026-09-24 02:56:14,2026-09-24 02:56:14.202
2026-09-24 02:43:58,IMDM127,0101,Matthew Nolan,30,30,0,2026-09-24 02:56:14,2026-09-24 02:56:14.463
2026-09-24 02:43:58,IMDM150,0101,Cy Keener,45,45,0,2026-09-24 02:56:14,2026-09-24 02:56:14.722
2026-09-24 02:43:58,IMDM290,0101,Myungin Lee,30,30,0,2026-09-24 02:56:14,2026-09-24 02:56:14.985
2026-09-24 02:43:58,IMDM290,0201,Myungin Lee,30,30,0,2026-09-24 02:56:14,2026-09-24 02:56:14.986
2026-09-24 02:43:58,IMDM390,0101,Stefano Passeri,30,30,0,2026-09-24 02:56:15,2026-09-24 02:56:15.295
2026-09-24 02:43:58,IMDM390,0201,Stefano Passeri,30,30,0,2026-09-24 02:56:15,2026-09-24 02:56:15.296
2026-09-24 02:43:58,IMDM491,0101,Matthew Nolan,30,30,0,2026-09-24 02:56:15,2026-09-24 02:56:15.847
2026-09-24 02:43:58,IMDM491,0201,Matthew Nolan,30,30,0,2026-09-24 02:56:15,2026-09-24 02:56:15.847
2026-09-24 02:43:58,IMDM498I,0101,Snehesh Shrestha,16,16,0,2026-09-24 02:56:16,2026-09-24 02:56:16.126
2026-09-24 02:43:58,IMDM498J,0101,Yael Inbar,15,15,0,2026-09-24 02:56:16,2026-09-24 02:56:16.451
2026-09-24 02:43:58,IMMR200,0101,Instructor: TBA,40,40,0,2026-09-24 02:56:18,2026-09-24 02:56:18.182
2026-09-24 02:43:58,IMMR394,0101,Wenxi Yang,25,25,0,2026-09-24 02:56:18,2026-09-24 02:56:18.479
2026-09-24 02:43:58,IMMR399,0101,Christina Getrich,1,1,0,2026-09-24 02:56:18,2026-09-24 02:56:18.737
2026-09-24 02:43:58,INFM612,IM01,Instructor: TBA,40,40,0,2026-09-24 02:56:25,2026-09-24 02:56:25.311
2026-09-24 02:43:58,INFM737,IM01,David Loshin,40,40,0,2026-09-24 02:56:25,2026-09-24 02:56:25.570
2026-09-24 02:43:58,ISRL187,0101,Bernard Cooperman,23,23,0,2026-09-24 02:56:46,2026-09-24 02:56:46.454
2026-09-24 02:43:58,ISRL187,0102,Bernard Cooperman,23,23,0,2026-09-24 02:56:46,2026-09-24 02:56:46.454
2026-09-24 02:43:58,ISRL187,0103,Bernard Cooperman,23,23,0,2026-09-24 02:56:46,2026-09-24 02:56:46.454
2026-09-24 02:43:58,ISRL249O,0101,Aner Tal,35,35,0,2026-09-24 02:56:46,2026-09-24 02:56:46.722
2026-09-24 02:43:58,ISRL249P,0101,Aliza Sandalon,15,15,0,2026-09-24 02:56:47,2026-09-24 02:56:47.036
2026-09-24 02:43:58,ISRL282,0101,Shirelle Doughty,30,30,0,2026-09-24 02:56:47,2026-09-24 02:56:47.333
2026-09-24 02:43:58,ISRL329D,0101,Regev Ben-David,35,35,0,2026-09-24 02:56:47,2026-09-24 02:56:47.578
2026-09-24 02:43:58,ISRL329Y,0101,Marwa Maziad,30,30,0,2026-09-24 02:56:47,2026-09-24 02:56:47.863
2026-09-24 02:43:58,ISRL342,0101,Elli Lieberman,35,35,0,2026-09-24 02:56:48,2026-09-24 02:56:48.145
2026-09-24 02:43:58,ISRL349N,0101,Morad Elsana,30,30,0,2026-09-24 02:56:48,2026-09-24 02:56:48.418
2026-09-24 02:43:58,ISRL349W,0101,Avital Karpman,35,35,0,2026-09-24 02:56:48,2026-09-24 02:56:48.700
2026-09-24 02:43:58,ISRL380,0101,Regev Ben-David,35,35,0,2026-09-24 02:56:48,2026-09-24 02:56:48.963
2026-09-24 02:43:58,ISRL383,0101,Ilai Saltzman,35,35,0,2026-09-24 02:56:49,2026-09-24 02:56:49.226
2026-09-24 02:43:58,JAPN102,0101,Kumiko Akikawa,15,15,0,2026-09-24 02:56:53,2026-09-24 02:56:53.334
2026-09-24 02:43:58,JAPN102,0201,Kumiko Akikawa,15,15,0,2026-09-24 02:56:53,2026-09-24 02:56:53.334
2026-09-24 02:43:58,JAPN202,0101,Makiko Inoue,15,15,0,2026-09-24 02:56:53,2026-09-24 02:56:53.610
2026-09-24 02:43:58,JAPN202,0201,Makiko Inoue,15,15,0,2026-09-24 02:56:53,2026-09-24 02:56:53.610
2026-09-24 02:43:58,JAPN302,0101,Mari Hamada,15,15,0,2026-09-24 02:56:53,2026-09-24 02:56:53.910
2026-09-24 02:43:58,JAPN306,0101,Lindsay Yotsukura,15,15,0,2026-09-24 02:56:54,2026-09-24 02:56:54.165
2026-09-24 02:43:58,JAPN335,0101,Michele Mason,20,20,0,2026-09-24 02:56:54,2026-09-24 02:56:54.481
2026-09-24 02:43:58,JAPN355,0101,Jyana Browne,20,20,0,2026-09-24 02:56:54,2026-09-24 02:56:54.753
2026-09-24 02:43:58,JAPN361,0101,Instructor: TBA,20,20,0,2026-09-24 02:56:55,2026-09-24 02:56:55.005
2026-09-24 02:43:58,JAPN425,0101,Michele Mason,25,25,0,2026-09-24 02:56:55,2026-09-24 02:56:55.541
2026-09-24 02:43:58,JAPN457,0101,Lindsay Yotsukura,15,15,0,2026-09-24 02:56:55,2026-09-24 02:56:55.846
2026-09-24 02:43:58,JWST187,0101,Bernard Cooperman,23,23,0,2026-09-24 02:57:16,2026-09-24 02:57:16.294
2026-09-24 02:43:58,JWST187,0102,Bernard Cooperman,23,23,0,2026-09-24 02:57:16,2026-09-24 02:57:16.294
2026-09-24 02:43:58,JWST187,0103,Bernard Cooperman,23,23,0,2026-09-24 02:57:16,2026-09-24 02:57:16.294
2026-09-24 02:43:58,JWST233,0101,Hayim Lapin,45,45,0,2026-09-24 02:57:16,2026-09-24 02:57:16.574
2026-09-24 02:43:58,JWST319A,0101,Daniel Richter,35,35,0,2026-09-24 02:57:16,2026-09-24 02:57:16.847
2026-09-24 02:43:58,JWST319J,0101,Nathan Levine,35,35,0,2026-09-24 02:57:17,2026-09-24 02:57:17.109
2026-09-24 02:43:58,JWST319P,0101,Lauren Kotkin,18,18,0,2026-09-24 02:57:17,2026-09-24 02:57:17.367
2026-09-24 02:43:58,JWST319Q,0101,Regev Ben-David,35,35,0,2026-09-24 02:57:17,2026-09-24 02:57:17.637
2026-09-24 02:43:58,JWST319W,0101,Avital Karpman,35,35,0,2026-09-24 02:57:17,2026-09-24 02:57:17.941
2026-09-24 02:43:58,JWST324,0101,Matthew Suriano,25,25,0,2026-09-24 02:57:18,2026-09-24 02:57:18.196
2026-09-24 02:43:58,JWST386,0101,Instructor: TBA,5,5,0,2026-09-24 02:57:18,2026-09-24 02:57:18.519
2026-09-24 02:43:58,JWST419B,0101,Bernard Cooperman,9,9,0,2026-09-24 02:57:19,2026-09-24 02:57:19.037
2026-09-24 02:43:58,JWST427,0101,Matthew Suriano,15,15,0,2026-09-24 02:57:19,2026-09-24 02:57:19.313
2026-09-24 02:43:58,JWST469C,0101,Bernard Cooperman,10,10,0,2026-09-24 02:57:19,2026-09-24 02:57:19.557
2026-09-24 02:43:58,KORA101,0101,Seong Minne Koh,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.132
2026-09-24 02:43:58,KORA102,0101,Saerom Kwak,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.377
2026-09-24 02:43:58,KORA102,0201,Saerom Kwak,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.377
2026-09-24 02:43:58,KORA102,0301,Saerom Kwak,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.377
2026-09-24 02:43:58,KORA102,0401,Saerom Kwak,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.377
2026-09-24 02:43:58,KORA202,0101,Seong Minne Koh,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.688
2026-09-24 02:43:58,KORA202,0301,Seong Minne Koh,15,15,0,2026-09-24 02:57:43,2026-09-24 02:57:43.688
2026-09-24 02:43:58,KORA398O,0101,Instructor: TBA,10,10,0,2026-09-24 02:57:43,2026-09-24 02:57:43.962
2026-09-24 02:43:58,KORA398V,0101,Seong Minne Koh,10,10,0,2026-09-24 02:57:44,2026-09-24 02:57:44.255
2026-09-24 02:43:58,LEAD217,0101,Pamela Scott,25,25,0,2026-09-24 02:57:58,2026-09-24 02:57:58.116
2026-09-24 02:43:58,LEAD217,0201,Pamela Scott,25,25,0,2026-09-24 02:57:58,2026-09-24 02:57:58.117
2026-09-24 02:43:58,LEAD321,0101,Courtney Holder,10,10,0,2026-09-24 02:57:58,2026-09-24 02:57:58.400
2026-09-24 02:43:58,LEAD417,0101,Anastasia Lavrenyuk,20,20,0,2026-09-24 02:57:58,2026-09-24 02:57:58.689
2026-09-24 02:43:58,LGBT200,0101,Sayan Bhattacharya,25,25,0,2026-09-24 02:58:00,2026-09-24 02:58:00.251
2026-09-24 02:43:58,LGBT200,0102,Sayan Bhattacharya,25,25,0,2026-09-24 02:58:00,2026-09-24 02:58:00.251
2026-09-24 02:43:58,LGBT265,0201,Instructor: TBA,30,30,0,2026-09-24 02:58:00,2026-09-24 02:58:00.559
2026-09-24 02:43:58,LGBT310,0101,Sayan Bhattacharya,25,25,0,2026-09-24 02:58:00,2026-09-24 02:58:00.821
2026-09-24 02:43:58,LGBT475,0101,Sydney Lewis,20,20,0,2026-09-24 02:58:01,2026-09-24 02:58:01.081
2026-09-24 02:43:58,MLAW150,0101,David Gray,25,25,0,2026-09-24 02:58:32,2026-09-24 02:58:32.268
2026-09-24 02:43:58,MLAW150,0102,David Gray,25,25,0,2026-09-24 02:58:32,2026-09-24 02:58:32.268
2026-09-24 02:43:58,MLAW150,0103,David Gray,25,25,0,2026-09-24 02:58:32,2026-09-24 02:58:32.268
2026-09-24 02:43:58,MLAW304,0101,Christine White,40,40,0,2026-09-24 02:58:32,2026-09-24 02:58:32.520
2026-09-24 02:43:58,MLAW305,0201,Brian Gilmore,60,60,0,2026-09-24 02:58:32,2026-09-24 02:58:32.789
2026-09-24 02:43:58,MLAW325,0101,Grace Benton,12,12,0,2026-09-24 02:58:33,2026-09-24 02:58:33.074
2026-09-24 02:43:58,MLAW358W,0101,Michael Spivey,25,25,0,2026-09-24 02:58:33,2026-09-24 02:58:33.386
2026-09-24 02:43:58,MLAW358W,0102,Michael Spivey,25,25,0,2026-09-24 02:58:33,2026-09-24 02:58:33.386
2026-09-24 02:43:58,MLAW358W,0103,Michael Spivey,25,25,0,2026-09-24 02:58:33,2026-09-24 02:58:33.386
2026-09-24 02:43:58,MLAW358W,0104,Michael Spivey,25,25,0,2026-09-24 02:58:33,2026-09-24 02:58:33.386
2026-09-24 02:43:58,MLAW358W,0105,Michael Spivey,25,25,0,2026-09-24 02:58:33,2026-09-24 02:58:33.387
2026-09-24 02:43:58,MLAW358W,0106,Michael Spivey,25,25,0,2026-09-24 02:58:33,2026-09-24 02:58:33.387
2026-09-24 02:43:58,MLAW358Y,0101,Martin Kobren,5,5,0,2026-09-24 02:58:33,2026-09-24 02:58:33.634
2026-09-24 02:43:58,MLAW358Z,0101,Christine White,19,19,0,2026-09-24 02:58:33,2026-09-24 02:58:33.909
2026-09-24 02:43:58,MLAW359,0101,Brandee Pettus,8,8,0,2026-09-24 02:58:34,2026-09-24 02:58:34.166
2026-09-24 02:43:58,MLAW378E,0101,Brandee Pettus,5,5,0,2026-09-24 02:58:34,2026-09-24 02:58:34.465
2026-09-24 02:43:58,MLAW378F,0101,Brian Gilmore,15,15,0,2026-09-24 02:58:34,2026-09-24 02:58:34.737
2026-09-24 02:43:58,MLAW378J,0101,Natalie Ram,20,20,0,2026-09-24 02:58:35,2026-09-24 02:58:35.043
2026-09-24 02:43:58,MLAW378T,0101,Marley Weiss,20,20,0,2026-09-24 02:58:35,2026-09-24 02:58:35.329
2026-09-24 02:43:58,MLAW388,0101,Brandee Pettus,33,33,0,2026-09-24 02:58:35,2026-09-24 02:58:35.615
2026-09-24 02:43:58,MLAW388,0201,Brandee Pettus,6,6,0,2026-09-24 02:58:35,2026-09-24 02:58:35.615
2026-09-24 02:43:58,MLAW404,0101,Christine White,75,75,0,2026-09-24 02:58:35,2026-09-24 02:58:35.927
2026-09-24 02:43:58,MSAI602,PCS1,Tammy Perrin,30,30,0,2026-09-24 02:58:37,2026-09-24 02:58:37.398
2026-09-24 02:43:58,MSAI603,PWS1,Kemal Davaslioglu,50,50,0,2026-09-24 02:58:37,2026-09-24 02:58:37.639
2026-09-24 02:43:58,MSAI605,PCS1,Jerry Wu,55,55,0,2026-09-24 02:58:37,2026-09-24 02:58:37.924
2026-09-24 02:43:58,MSAI605,PCS2,Samet Ayhan,55,55,0,2026-09-24 02:58:37,2026-09-24 02:58:37.924
2026-09-24 02:43:58,MSAI605,PCS3,Rajeev Barua,65,65,0,2026-09-24 02:58:37,2026-09-24 02:58:37.924
2026-09-24 02:43:58,MSML602,PCS1,Tammy Perrin,30,30,0,2026-09-24 02:58:39,2026-09-24 02:58:39.391
2026-09-24 02:43:58,MSML603,PWS1,Kemal Davaslioglu,50,50,0,2026-09-24 02:58:39,2026-09-24 02:58:39.675
2026-09-24 02:43:58,MSML604,PCS1,Richard La,38,38,0,2026-09-24 02:58:39,2026-09-24 02:58:39.924
2026-09-24 02:43:58,MSML604,PCS2,Richard La,38,38,0,2026-09-24 02:58:39,2026-09-24 02:58:39.924
2026-09-24 02:43:58,MSML604,PCS3,Siddharth Pal,55,55,0,2026-09-24 02:58:39,2026-09-24 02:58:39.924
2026-09-24 02:43:58,MSML605,PCS1,Jerry Wu,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.174
2026-09-24 02:43:58,MSML605,PCS2,Samet Ayhan,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.174
2026-09-24 02:43:58,MSML605,PCS3,Rajeev Barua,65,65,0,2026-09-24 02:58:40,2026-09-24 02:58:40.174
2026-09-24 02:43:58,MSML606,PCS2,Sujeong Kim,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.437
2026-09-24 02:43:58,MSML606,PCS3,Samet Ayhan,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.438
2026-09-24 02:43:58,MSML612,PCS1,Samet Ayhan,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.727
2026-09-24 02:43:58,MSML612,PCS2,Samet Ayhan,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.727
2026-09-24 02:43:58,MSML612,PCS3,Emre Gunduzhan,55,55,0,2026-09-24 02:58:40,2026-09-24 02:58:40.727
2026-09-24 02:43:58,MSML640,PCS1,Jerry Wu,70,70,0,2026-09-24 02:58:41,2026-09-24 02:58:41.036
2026-09-24 02:43:58,MSML640,PCS2,Sujeong Kim,55,55,0,2026-09-24 02:58:41,2026-09-24 02:58:41.036
2026-09-24 02:43:58,MSML641,PCS1,Armin Mehrabian,55,55,0,2026-09-24 02:58:41,2026-09-24 02:58:41.304
2026-09-24 02:43:58,NAVY101,0101,Beau Cisneros,30,30,0,2026-09-24 02:59:18,2026-09-24 02:59:18.342
2026-09-24 02:43:58,NAVY108,0101,Christopher Boehm,150,150,0,2026-09-24 02:59:18,2026-09-24 02:59:18.643
2026-09-24 02:43:58,NAVY201,0101,Austin Cranfill,30,30,0,2026-09-24 02:59:19,2026-09-24 02:59:19.022
2026-09-24 02:43:58,NAVY301,0101,Beau Cisneros,35,35,0,2026-09-24 02:59:19,2026-09-24 02:59:19.770
2026-09-24 02:43:58,NAVY401,0101,John Gonser,36,36,0,2026-09-24 02:59:20,2026-09-24 02:59:20.411
2026-09-24 02:43:58,NAVY402,0102,Jenna Weiner,25,25,0,2026-09-24 02:59:20,2026-09-24 02:59:20.669
2026-09-24 02:43:58,NEUR200,0101,Ana Navarro Cebrian,90,90,0,2026-09-24 02:59:22,2026-09-24 02:59:22.165
2026-09-24 02:43:58,NEUR200,0201,Ana Navarro Cebrian,90,90,0,2026-09-24 02:59:22,2026-09-24 02:59:22.165
2026-09-24 02:43:58,NEUR305,0101,Amanda Chicoli,90,90,0,2026-09-24 02:59:22,2026-09-24 02:59:22.441
2026-09-24 02:43:58,NEUR306,0101,Chan Lin,64,64,0,2026-09-24 02:59:23,2026-09-24 02:59:23.093
2026-09-24 02:43:58,NEUR306,0102,Melissa Caras,40,40,0,2026-09-24 02:59:23,2026-09-24 02:59:23.093
2026-09-24 02:43:58,NEUR338A,0101,Amanda Chicoli,20,20,0,2026-09-24 02:59:23,2026-09-24 02:59:23.608
2026-09-24 02:43:58,NEUR398H,0101,Nikolas Francis,20,20,0,2026-09-24 02:59:24,2026-09-24 02:59:24.400
2026-09-24 02:43:58,NEUR405,0101,Hilary Bierman,16,16,0,2026-09-24 02:59:24,2026-09-24 02:59:24.679
2026-09-24 02:43:58,NEUR405,0102,Hilary Bierman,16,16,0,2026-09-24 02:59:24,2026-09-24 02:59:24.680
2026-09-24 02:43:58,NEUR405,0103,Hilary Bierman,16,16,0,2026-09-24 02:59:24,2026-09-24 02:59:24.680
2026-09-24 02:43:58,NEUR405,0106,Hilary Bierman,16,16,0,2026-09-24 02:59:24,2026-09-24 02:59:24.680
2026-09-24 02:43:58,PEER318,0101,Christina Jay,15,15,0,2026-09-24 02:59:34,2026-09-24 02:59:34.397
2026-09-24 02:43:58,PEER319,0101,Grace Boudreau,15,15,0,2026-09-24 02:59:34,2026-09-24 02:59:34.678
2026-09-24 02:43:58,PEER322,0101,Aleia Gardner,15,15,0,2026-09-24 02:59:34,2026-09-24 02:59:34.952
2026-09-24 02:43:58,PHPE308A,0101,Rachel Singpurwalla,25,25,0,2026-09-24 02:59:44,2026-09-24 02:59:44.942
2026-09-24 02:43:58,PHPE308P,0101,Xinzhi Zhao,30,30,0,2026-09-24 02:59:45,2026-09-24 02:59:45.232
2026-09-24 02:43:58,PHPE308U,0101,Aner Tal,35,35,0,2026-09-24 02:59:45,2026-09-24 02:59:45.509
2026-09-24 02:43:58,PHPE400,0101,Instructor: TBA,30,30,0,2026-09-24 02:59:46,2026-09-24 02:59:46.020
2026-09-24 02:43:58,PHPE401,0101,Xinzhi Zhao,27,27,0,2026-09-24 02:59:46,2026-09-24 02:59:46.349
2026-09-24 02:43:58,PHPE401,0102,Xinzhi Zhao,27,27,0,2026-09-24 02:59:46,2026-09-24 02:59:46.349
2026-09-24 02:43:58,PHPE402,0101,Ben Fan,30,30,0,2026-09-24 02:59:46,2026-09-24 02:59:46.608
2026-09-24 02:43:58,PHPE408M,0101,Nicholas Laskowski,25,25,0,2026-09-24 02:59:46,2026-09-24 02:59:46.918
2026-09-24 02:43:58,PHPE408Z,0101,Avia Pasternak,30,30,0,2026-09-24 02:59:47,2026-09-24 02:59:47.201
2026-09-24 02:43:58,PHSC201,0101,Kayla Hoffman,30,30,0,2026-09-24 02:59:48,2026-09-24 02:59:48.699
2026-09-24 02:43:58,PHSC388F,0101,Jennifer German,30,30,0,2026-09-24 02:59:49,2026-09-24 02:59:49.007
2026-09-24 02:43:58,PHSC399,0101,Shannon Edward,30,30,0,2026-09-24 02:59:49,2026-09-24 02:59:49.589
2026-09-24 02:43:58,PHSC399,ESG1,Shannon Edward,20,20,0,2026-09-24 02:59:49,2026-09-24 02:59:49.590
2026-09-24 02:43:58,PHSC415,0101,Jessica O'Hara,36,36,0,2026-09-24 02:59:49,2026-09-24 02:59:49.872
2026-09-24 02:43:58,PHSC415,0102,Jessica O'Hara,36,36,0,2026-09-24 02:59:49,2026-09-24 02:59:49.872
2026-09-24 02:43:58,PHSC415,0103,Jessica O'Hara,36,36,0,2026-09-24 02:59:49,2026-09-24 02:59:49.872
2026-09-24 02:43:58,PHSC415,0104,Jessica O'Hara,36,36,0,2026-09-24 02:59:49,2026-09-24 02:59:49.872
2026-09-24 02:43:58,PHSC415,0105,Jessica O'Hara,36,36,0,2026-09-24 02:59:49,2026-09-24 02:59:49.872
2026-09-24 02:43:58,PHSC430,0101,Kendall Bustad,35,35,0,2026-09-24 02:59:50,2026-09-24 02:59:50.142
2026-09-24 02:43:58,PHSC430,ESG1,Kendall Bustad,8,8,0,2026-09-24 02:59:50,2026-09-24 02:59:50.142
2026-09-24 02:43:58,PHSC450,0101,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.444
2026-09-24 02:43:58,PHSC450,0102,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.444
2026-09-24 02:43:58,PHSC450,0103,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.444
2026-09-24 02:43:58,PHSC450,0104,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.444
2026-09-24 02:43:58,PHSC450,0105,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.445
2026-09-24 02:43:58,PHSC450,0106,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.445
2026-09-24 02:43:58,PHSC450,0107,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:50.445
2026-09-24 02:43:58,PHSC450,ESG1,Kendall Bustad,35,35,0,2026-09-24 02:59:50,2026-09-24 02:59:50.445
2026-09-24 02:43:58,PHSC490,0101,Shannon Edward,30,30,0,2026-09-24 02:59:50,2026-09-24 02:59:50.717
2026-09-24 02:43:58,PHSC497,0101,Gretchen De Silva,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.023
2026-09-24 02:43:58,PHSC497,0201,Kendall Bustad,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.023
2026-09-24 02:43:58,PHSC497,0301,Gretchen De Silva,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.023
2026-09-24 02:43:58,PHSC497,0401,Aysha Jawed,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.023
2026-09-24 02:43:58,PHSC497,0501,Jennifer German,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.023
2026-09-24 02:43:58,PHSC497,0601,Carmen Booker,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.023
2026-09-24 02:43:58,PHSC497,0701,Lakeshia Watson,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.024
2026-09-24 02:43:58,PHSC497,0801,Lakeshia Watson,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.024
2026-09-24 02:43:58,PHSC497,0901,Darya Soltani,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.024
2026-09-24 02:43:58,PHSC497,1001,Brienna Anderson,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.024
2026-09-24 02:43:58,PHSC497,1101,Margaret Smith,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.024
2026-09-24 02:43:58,PHSC497,1201,Eric Silfen,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.024
2026-09-24 02:43:58,PHSC497,1301,Lakeshia Watson,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.025
2026-09-24 02:43:58,PHSC497,ESG1,Ann Truelove,20,20,0,2026-09-24 02:59:50,2026-09-24 02:59:51.025
2026-09-24 02:43:58,RDEV250,0101,Wayne Ricardo Curtis,75,75,0,2026-09-24 03:00:47,2026-09-24 03:00:47.382
2026-09-24 02:43:58,RDEV250,0102,Wayne Ricardo Curtis,75,75,0,2026-09-24 03:00:47,2026-09-24 03:00:47.383
2026-09-24 02:43:58,RDEV270,0101,John Park,30,30,0,2026-09-24 03:00:47,2026-09-24 03:00:47.636
2026-09-24 02:43:58,RDEV350,0101,Jesse Saginor,25,25,0,2026-09-24 03:00:47,2026-09-24 03:00:47.918
2026-09-24 02:43:58,RDEV350,0102,Instructor: TBA,30,30,0,2026-09-24 03:00:47,2026-09-24 03:00:47.918
2026-09-24 02:43:58,RDEV410,0101,Peter Goldsmith,30,30,0,2026-09-24 03:00:48,2026-09-24 03:00:48.214
2026-09-24 02:43:58,RDEV415,0101,Bilal Ali,20,20,0,2026-09-24 03:00:48,2026-09-24 03:00:48.499
2026-09-24 02:43:58,RDEV445,0101,Matthew O'Malley,15,15,0,2026-09-24 03:00:48,2026-09-24 03:00:48.772
2026-09-24 02:43:58,RDEV450,0101,Kathryn Corby,30,30,0,2026-09-24 03:00:49,2026-09-24 03:00:49.036
2026-09-24 02:43:58,RDEV450,0102,Thomas Dwyer,20,20,0,2026-09-24 03:00:49,2026-09-24 03:00:49.036
2026-09-24 02:43:58,RDEV450,0103,John Park,30,30,0,2026-09-24 03:00:49,2026-09-24 03:00:49.036
2026-09-24 02:43:58,RDEV478D,0101,Jesse Saginor,20,20,0,2026-09-24 03:00:49,2026-09-24 03:00:49.294
2026-09-24 02:43:58,RDEV600,0101,Jesse Saginor,10,10,0,2026-09-24 03:00:49,2026-09-24 03:00:49.571
2026-09-24 02:43:58,RDEV603,0101,Thomas Dwyer,18,18,0,2026-09-24 03:00:49,2026-09-24 03:00:49.869
2026-09-24 02:43:58,RDEV610,0101,David Warner,20,20,0,2026-09-24 03:00:50,2026-09-24 03:00:50.232
2026-09-24 02:43:58,RDEV615,0101,Bilal Ali,20,20,0,2026-09-24 03:00:50,2026-09-24 03:00:50.502
2026-09-24 02:43:58,RDEV630,0101,Mansur Abdul-Malik,30,30,0,2026-09-24 03:00:50,2026-09-24 03:00:50.791
2026-09-24 02:43:58,RDEV650,0101,Matthew O'Malley,25,25,0,2026-09-24 03:00:51,2026-09-24 03:00:51.045
2026-09-24 02:43:58,RDEV689F,0101,Zachary Marks,20,20,0,2026-09-24 03:00:51,2026-09-24 03:00:51.291
2026-09-24 02:43:58,RDEV689I,0101,Ronald McDonald,14,14,0,2026-09-24 03:00:51,2026-09-24 03:00:51.584
2026-09-24 02:43:58,RDEV689R,0101,Nick Egelanian,15,15,0,2026-09-24 03:00:51,2026-09-24 03:00:51.863
2026-09-24 02:43:58,RDEV689Y,0101,Instructor: TBA,12,12,0,2026-09-24 03:00:52,2026-09-24 03:00:52.144
2026-09-24 02:43:58,RDEV690,0101,Tanya Bansal,12,12,0,2026-09-24 03:00:52,2026-09-24 03:00:52.456
2026-09-24 02:43:58,RELS170,0101,Katherine Wasdin,21,21,0,2026-09-24 03:00:53,2026-09-24 03:00:53.986
2026-09-24 02:43:58,RELS170,0102,Katherine Wasdin,21,21,0,2026-09-24 03:00:53,2026-09-24 03:00:53.987
2026-09-24 02:43:58,RELS170,0103,Katherine Wasdin,21,21,0,2026-09-24 03:00:53,2026-09-24 03:00:53.987
