Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-19 07:30:45,BSCI180,8109,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.402
2026-09-19 07:30:45,BSCI180,8110,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.403
2026-09-19 07:30:45,BSCI180,8111,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.403
2026-09-19 07:30:45,BSCI180,8112,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.403
2026-09-19 07:30:45,BSCI180,8113,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.403
2026-09-19 07:30:45,BSCI180,8114,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.403
2026-09-19 07:30:45,BSCI180,8201,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.404
2026-09-19 07:30:45,BSCI180,8202,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.404
2026-09-19 07:30:45,BSCI180,8205,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.404
2026-09-19 07:30:45,BSCI180,8206,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.404
2026-09-19 07:30:45,BSCI180,8207,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.405
2026-09-19 07:30:45,BSCI180,8208,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.405
2026-09-19 07:30:45,BSCI180,8209,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.405
2026-09-19 07:30:45,BSCI180,8210,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.405
2026-09-19 07:30:45,BSCI180,8211,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.405
2026-09-19 07:30:45,BSCI180,8212,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.406
2026-09-19 07:30:45,BSCI180,8213,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.406
2026-09-19 07:30:45,BSCI180,8214,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.406
2026-09-19 07:30:45,BSCI180,8301,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.406
2026-09-19 07:30:45,BSCI180,8302,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.406
2026-09-19 07:30:45,BSCI180,8305,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.407
2026-09-19 07:30:45,BSCI180,8306,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.407
2026-09-19 07:30:45,BSCI180,8307,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.407
2026-09-19 07:30:45,BSCI180,8308,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.407
2026-09-19 07:30:45,BSCI180,8309,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.407
2026-09-19 07:30:45,BSCI180,8310,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.408
2026-09-19 07:30:45,BSCI180,8311,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.408
2026-09-19 07:30:45,BSCI180,8312,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.408
2026-09-19 07:30:45,BSCI180,8313,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.408
2026-09-19 07:30:45,BSCI180,8314,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.408
2026-09-19 07:30:45,BSCI180,8401,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.409
2026-09-19 07:30:45,BSCI180,8402,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.409
2026-09-19 07:30:45,BSCI180,8405,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.409
2026-09-19 07:30:45,BSCI180,8406,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.409
2026-09-19 07:30:45,BSCI180,8407,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.409
2026-09-19 07:30:45,BSCI180,8408,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.410
2026-09-19 07:30:45,BSCI180,8409,Swarna Mohan,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.410
2026-09-19 07:30:45,BSCI180,8410,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.410
2026-09-19 07:30:45,BSCI180,8411,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.410
2026-09-19 07:30:45,BSCI180,8412,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.410
2026-09-19 07:30:45,BSCI180,8413,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.411
2026-09-19 07:30:45,BSCI180,8414,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.411
2026-09-19 07:30:45,BSCI180,SEF2,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.411
2026-09-19 07:30:45,BSCI180,SES1,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.411
2026-09-19 07:30:45,BSCI180,SES2,Hans Lemke,19,19,0,2026-09-19 07:32:44,2026-09-19 07:32:44.411
2026-09-19 07:30:45,BSCI201,0101,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.606
2026-09-19 07:30:45,BSCI201,0103,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.607
2026-09-19 07:30:45,BSCI201,0105,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.607
2026-09-19 07:30:45,BSCI201,0106,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.607
2026-09-19 07:30:45,BSCI201,0107,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.607
2026-09-19 07:30:45,BSCI201,0109,Maira Goytia,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.607
2026-09-19 07:30:45,BSCI201,0110,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.608
2026-09-19 07:30:45,BSCI201,0111,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.608
2026-09-19 07:30:45,BSCI201,1101,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.608
2026-09-19 07:30:45,BSCI201,1103,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.608
2026-09-19 07:30:45,BSCI201,1104,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.608
2026-09-19 07:30:45,BSCI201,1105,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.609
2026-09-19 07:30:45,BSCI201,1106,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.609
2026-09-19 07:30:45,BSCI201,1108,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.609
2026-09-19 07:30:45,BSCI201,1109,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.609
2026-09-19 07:30:45,BSCI201,1110,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.609
2026-09-19 07:30:45,BSCI202,0101,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.800
2026-09-19 07:30:45,BSCI202,0102,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.800
2026-09-19 07:30:45,BSCI202,0104,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.800
2026-09-19 07:30:45,BSCI202,0108,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.801
2026-09-19 07:30:45,BSCI202,0109,Maira Goytia,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.801
2026-09-19 07:30:45,BSCI202,0110,Caitlin Fox,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.801
2026-09-19 07:30:45,BSCI202,1101,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.802
2026-09-19 07:30:45,BSCI202,1103,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.802
2026-09-19 07:30:45,BSCI202,1104,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.802
2026-09-19 07:30:45,BSCI202,1106,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.803
2026-09-19 07:30:45,BSCI202,1107,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.803
2026-09-19 07:30:45,BSCI202,1108,Justicia Opoku-Edusei,24,24,0,2026-09-19 07:32:44,2026-09-19 07:32:44.803
2026-09-19 07:30:45,BSCI202,SES1,Edward Orlando,20,20,0,2026-09-19 07:32:44,2026-09-19 07:32:44.804
2026-09-19 07:30:45,BSCI207,0101,Karen Carleton,80,80,0,2026-09-19 07:32:44,2026-09-19 07:32:44.958
2026-09-19 07:30:45,BSCI207,0201,Chloe Garfinkel,80,80,0,2026-09-19 07:32:44,2026-09-19 07:32:44.958
2026-09-19 07:30:45,BSCI213,0101,Cordelia Weiss,20,20,0,2026-09-19 07:32:45,2026-09-19 07:32:45.115
2026-09-19 07:30:45,BSCI213,0102,Cordelia Weiss,20,20,0,2026-09-19 07:32:45,2026-09-19 07:32:45.115
2026-09-19 07:30:45,BSCI222,7106,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.353
2026-09-19 07:30:45,BSCI222,7108,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.354
2026-09-19 07:30:45,BSCI222,7110,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.354
2026-09-19 07:30:45,BSCI222,7112,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.354
2026-09-19 07:30:45,BSCI222,7114,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.354
2026-09-19 07:30:45,BSCI222,7116,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.354
2026-09-19 07:30:45,BSCI222,7118,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.355
2026-09-19 07:30:45,BSCI222,7120,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.355
2026-09-19 07:30:45,BSCI222,7130,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.355
2026-09-19 07:30:45,BSCI222,7133,Thomas Kocher,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.355
2026-09-19 07:30:45,BSCI222,7214,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.355
2026-09-19 07:30:45,BSCI222,7216,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.356
2026-09-19 07:30:45,BSCI222,7218,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.356
2026-09-19 07:30:45,BSCI222,7219,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.356
2026-09-19 07:30:45,BSCI222,7220,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.356
2026-09-19 07:30:45,BSCI222,7221,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.356
2026-09-19 07:30:45,BSCI222,7222,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.356
2026-09-19 07:30:45,BSCI222,7224,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.357
2026-09-19 07:30:45,BSCI222,7226,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.357
2026-09-19 07:30:45,BSCI222,7232,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.357
2026-09-19 07:30:45,BSCI222,7234,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.357
2026-09-19 07:30:45,BSCI222,7236,Michael Keller,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.357
2026-09-19 07:30:45,BSCI222,7310,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.358
2026-09-19 07:30:45,BSCI222,7311,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.358
2026-09-19 07:30:45,BSCI222,7312,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.358
2026-09-19 07:30:45,BSCI222,7313,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.358
2026-09-19 07:30:45,BSCI222,7315,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.358
2026-09-19 07:30:45,BSCI222,7320,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.358
2026-09-19 07:30:45,BSCI222,7325,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.359
2026-09-19 07:30:45,BSCI222,7330,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.359
2026-09-19 07:30:45,BSCI222,7332,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.359
2026-09-19 07:30:45,BSCI222,7335,Maria Colt,18,18,0,2026-09-19 07:32:45,2026-09-19 07:32:45.359
2026-09-19 07:30:45,BSCI222,SES1,Kimberly Paczolt,23,23,0,2026-09-19 07:32:45,2026-09-19 07:32:45.359
2026-09-19 07:30:45,BSCI222,SES2,Kimberly Paczolt,20,20,0,2026-09-19 07:32:45,2026-09-19 07:32:45.359
2026-09-19 07:30:45,BSCI223,1021,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.560
2026-09-19 07:30:45,BSCI223,1025,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.560
2026-09-19 07:30:45,BSCI223,1026,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.560
2026-09-19 07:30:45,BSCI223,1101,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.561
2026-09-19 07:30:45,BSCI223,1105,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.561
2026-09-19 07:30:45,BSCI223,1106,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.561
2026-09-19 07:30:45,BSCI223,1121,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.561
2026-09-19 07:30:45,BSCI223,1125,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.561
2026-09-19 07:30:45,BSCI223,1126,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.562
2026-09-19 07:30:45,BSCI223,1201,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.562
2026-09-19 07:30:45,BSCI223,1206,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.562
2026-09-19 07:30:45,BSCI223,1221,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.562
2026-09-19 07:30:45,BSCI223,1225,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.562
2026-09-19 07:30:45,BSCI223,1226,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.562
2026-09-19 07:30:45,BSCI223,1301,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.563
2026-09-19 07:30:45,BSCI223,1306,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.563
2026-09-19 07:30:45,BSCI223,2401,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.563
2026-09-19 07:30:45,BSCI223,2406,John Buchner,16,16,0,2026-09-19 07:32:45,2026-09-19 07:32:45.563
2026-09-19 07:30:45,BSCI223,SES1,Cherisse Hall,20,20,0,2026-09-19 07:32:45,2026-09-19 07:32:45.563
2026-09-19 07:30:45,BSCI238I,0101,Aditri Gadigi,30,30,0,2026-09-19 07:32:45,2026-09-19 07:32:45.717
2026-09-19 07:30:45,BSCI258A,0101,Nicholas Fletcher,10,10,0,2026-09-19 07:32:45,2026-09-19 07:32:45.866
2026-09-19 07:30:45,BSCI258B,0101,Nicholas Fletcher,80,80,0,2026-09-19 07:32:46,2026-09-19 07:32:46.020
2026-09-19 07:30:45,BSCI279B,0101,Katerina Thompson,32,32,0,2026-09-19 07:32:46,2026-09-19 07:32:46.392
2026-09-19 07:30:45,BSCI279B,0102,Katerina Thompson,32,32,0,2026-09-19 07:32:46,2026-09-19 07:32:46.393
2026-09-19 07:30:45,BSCI279Q,0101,Daniel Butts,10,10,0,2026-09-19 07:32:46,2026-09-19 07:32:46.774
2026-09-19 07:30:45,BSCI283,1205,Kevin McIver,20,20,0,2026-09-19 07:32:47,2026-09-19 07:32:47.228
2026-09-19 07:30:45,BSCI283,1305,Daniel Stein,20,20,0,2026-09-19 07:32:47,2026-09-19 07:32:47.228
2026-09-19 07:30:45,BSCI329,1016,Hilary Bierman,5,5,0,2026-09-19 07:32:47,2026-09-19 07:32:47.390
2026-09-19 07:30:45,BSCI329,1028,Daniel Butts,10,10,0,2026-09-19 07:32:47,2026-09-19 07:32:47.390
2026-09-19 07:30:45,BSCI329,1033,Chan Lin,10,10,0,2026-09-19 07:32:47,2026-09-19 07:32:47.390
2026-09-19 07:30:45,BSCI329,1250,Justicia Opoku-Edusei,20,20,0,2026-09-19 07:32:47,2026-09-19 07:32:47.390
2026-09-19 07:30:45,BSCI329,1388,Corine Van der Weele,8,8,0,2026-09-19 07:32:47,2026-09-19 07:32:47.391
2026-09-19 07:30:45,BSCI329,ESG1,Hadiya Woodham,10,10,0,2026-09-19 07:32:47,2026-09-19 07:32:47.391
2026-09-19 07:30:45,BSCI331,0101,Kenneth Frauwirth,200,200,0,2026-09-19 07:32:47,2026-09-19 07:32:47.545
2026-09-19 07:30:45,BSCI331,0201,Kenneth Frauwirth,200,200,0,2026-09-19 07:32:47,2026-09-19 07:32:47.545
2026-09-19 07:30:45,BSCI332,0102,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.714
2026-09-19 07:30:45,BSCI332,0104,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.715
2026-09-19 07:30:45,BSCI332,0106,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.715
2026-09-19 07:30:45,BSCI332,0107,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.715
2026-09-19 07:30:45,BSCI332,0111,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.715
2026-09-19 07:30:45,BSCI332,1103,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.715
2026-09-19 07:30:45,BSCI332,1105,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.715
2026-09-19 07:30:45,BSCI332,1108,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.716
2026-09-19 07:30:45,BSCI332,1109,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.716
2026-09-19 07:30:45,BSCI332,1111,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.716
2026-09-19 07:30:45,BSCI332,1113,Corine Van der Weele,23,23,0,2026-09-19 07:32:47,2026-09-19 07:32:47.716
2026-09-19 07:30:45,BSCI334,0101,Katerina Thompson,60,60,0,2026-09-19 07:32:47,2026-09-19 07:32:47.876
2026-09-19 07:30:45,BSCI335,0101,Katerina Thompson,20,20,0,2026-09-19 07:32:48,2026-09-19 07:32:48.037
2026-09-19 07:30:45,BSCI335,0102,Katerina Thompson,20,20,0,2026-09-19 07:32:48,2026-09-19 07:32:48.037
2026-09-19 07:30:45,BSCI337,0101,Leo Shapiro,20,20,0,2026-09-19 07:32:48,2026-09-19 07:32:48.193
2026-09-19 07:30:45,BSCI337,0102,Leo Shapiro,20,20,0,2026-09-19 07:32:48,2026-09-19 07:32:48.193
2026-09-19 07:30:45,BSCI343,ESG1,Hadiya Woodham,30,30,0,2026-09-19 07:32:48,2026-09-19 07:32:48.496
2026-09-19 07:30:45,BSCI348A,0101,John Buchner,22,22,0,2026-09-19 07:32:48,2026-09-19 07:32:48.812
2026-09-19 07:30:45,BSCI348B,SES1,Erik Lontok,20,20,0,2026-09-19 07:32:48,2026-09-19 07:32:48.974
2026-09-19 07:30:45,BSCI348R,0101,Najib El-Sayed,10,10,0,2026-09-19 07:32:49,2026-09-19 07:32:49.127
2026-09-19 07:30:45,BSCI353,0101,Chan Lin,64,64,0,2026-09-19 07:32:49,2026-09-19 07:32:49.284
2026-09-19 07:30:45,BSCI353,0102,Melissa Caras,40,40,0,2026-09-19 07:32:49,2026-09-19 07:32:49.285
2026-09-19 07:30:45,BSCI353,ESG1,Vitaly Stepensky,40,40,0,2026-09-19 07:32:49,2026-09-19 07:32:49.285
2026-09-19 07:30:45,BSCI358A,ESG1,Vitaly Stepensky,30,30,0,2026-09-19 07:32:49,2026-09-19 07:32:49.436
2026-09-19 07:30:45,BSCI358B,ESG1,Gregory Simon,30,30,0,2026-09-19 07:32:49,2026-09-19 07:32:49.590
2026-09-19 07:30:45,BSCI361,0101,Daniel Gruner,25,25,0,2026-09-19 07:32:49,2026-09-19 07:32:49.744
2026-09-19 07:30:45,BSCI361,0102,Daniel Gruner,25,25,0,2026-09-19 07:32:49,2026-09-19 07:32:49.745
2026-09-19 07:30:45,BSCI370,0101,Alexandra Bely,64,64,0,2026-09-19 07:32:49,2026-09-19 07:32:49.901
2026-09-19 07:30:45,BSCI378H,0101,Kenneth Frauwirth,23,23,0,2026-09-19 07:32:50,2026-09-19 07:32:50.068
2026-09-19 07:30:45,BSCI398H,0101,Alexandra Bely,35,35,0,2026-09-19 07:32:51,2026-09-19 07:32:51.097
2026-09-19 07:30:45,BSCI401,0101,Gerald Wilkinson,39,39,0,2026-09-19 07:32:51,2026-09-19 07:32:51.683
2026-09-19 07:30:45,BSCI406,0101,Sergei Sukharev,20,20,0,2026-09-19 07:32:51,2026-09-19 07:32:51.837
2026-09-19 07:30:45,BSCI410,0101,Charles Seller,140,140,0,2026-09-19 07:32:51,2026-09-19 07:32:51.987
2026-09-19 07:30:45,BSCI412,0101,Erin Tran,18,18,0,2026-09-19 07:32:52,2026-09-19 07:32:52.142
2026-09-19 07:30:45,BSCI412,0103,Wade Winkler,18,18,0,2026-09-19 07:32:52,2026-09-19 07:32:52.142
2026-09-19 07:30:45,BSCI414,ESG1,Caitlin Fox,24,24,0,2026-09-19 07:32:52,2026-09-19 07:32:52.295
2026-09-19 07:30:45,BSCI416,0101,Silvia Bolland,42,42,0,2026-09-19 07:32:52,2026-09-19 07:32:52.448
2026-09-19 07:30:45,BSCI417,0101,Vincent Lee,30,30,0,2026-09-19 07:32:52,2026-09-19 07:32:52.599
2026-09-19 07:30:45,BSCI420,0101,Sougata Roy,62,62,0,2026-09-19 07:32:52,2026-09-19 07:32:52.745
2026-09-19 07:30:45,BSCI422,0101,Kenneth Frauwirth,25,25,0,2026-09-19 07:32:52,2026-09-19 07:32:52.900
2026-09-19 07:30:45,BSCI422,0102,Kenneth Frauwirth,25,25,0,2026-09-19 07:32:52,2026-09-19 07:32:52.900
2026-09-19 07:30:45,BSCI422,0103,David Mosser,25,25,0,2026-09-19 07:32:52,2026-09-19 07:32:52.900
2026-09-19 07:30:45,BSCI422,0104,David Mosser,25,25,0,2026-09-19 07:32:52,2026-09-19 07:32:52.900
2026-09-19 07:30:45,BSCI423,0101,Wenxia Song,18,18,0,2026-09-19 07:32:53,2026-09-19 07:32:53.058
2026-09-19 07:30:45,BSCI423,0102,Wenxia Song,18,18,0,2026-09-19 07:32:53,2026-09-19 07:32:53.058
2026-09-19 07:30:45,BSCI425,0101,Kan Cao,20,20,0,2026-09-19 07:32:53,2026-09-19 07:32:53.213
2026-09-19 07:30:45,BSCI430,0101,Eric Haag,35,35,0,2026-09-19 07:32:53,2026-09-19 07:32:53.366
2026-09-19 07:30:45,BSCI433,0101,Jeff Maltas,30,30,0,2026-09-19 07:32:53,2026-09-19 07:32:53.521
2026-09-19 07:30:45,BSCI433,PDS1,Beth Parent,25,25,0,2026-09-19 07:32:53,2026-09-19 07:32:53.522
2026-09-19 07:30:45,BSCI435,0101,Tapan Goel,18,18,0,2026-09-19 07:32:53,2026-09-19 07:32:53.677
2026-09-19 07:30:45,BSCI436,0101,Jonathan Dinman,60,60,0,2026-09-19 07:32:53,2026-09-19 07:32:53.828
2026-09-19 07:30:45,BSCI437,0101,Jeffrey DeStefano,70,70,0,2026-09-19 07:32:53,2026-09-19 07:32:53.986
2026-09-19 07:30:45,BSCI437,ESG1,Gilad Ofek,40,40,0,2026-09-19 07:32:53,2026-09-19 07:32:53.986
2026-09-19 07:30:45,BSCI437H,0101,Jeffrey DeStefano,8,8,0,2026-09-19 07:32:54,2026-09-19 07:32:54.140
2026-09-19 07:30:45,BSCI439B,ESG1,Maira Goytia,40,40,0,2026-09-19 07:32:54,2026-09-19 07:32:54.299
2026-09-19 07:30:45,BSCI439E,0101,Beatrice Kondo,5,5,0,2026-09-19 07:32:54,2026-09-19 07:32:54.454
2026-09-19 07:30:45,BSCI439G,0101,Beatrice Kondo,5,5,0,2026-09-19 07:32:54,2026-09-19 07:32:54.607
2026-09-19 07:30:45,BSCI439L,0101,Instructor: TBA,5,5,0,2026-09-19 07:32:54,2026-09-19 07:32:54.759
2026-09-19 07:30:45,BSCI442,0101,Daniel Rodriguez Leal,20,20,0,2026-09-19 07:32:54,2026-09-19 07:32:54.917
2026-09-19 07:30:45,BSCI442,0102,Jose Feijo,20,20,0,2026-09-19 07:32:54,2026-09-19 07:32:54.917
2026-09-19 07:30:45,BSCI450,0101,Juan Angueyra,130,130,0,2026-09-19 07:32:55,2026-09-19 07:32:55.077
2026-09-19 07:30:45,BSCI450,0201,Joshua Singer,120,120,0,2026-09-19 07:32:55,2026-09-19 07:32:55.077
2026-09-19 07:30:45,BSCI450,PDS1,William Higgins,20,20,0,2026-09-19 07:32:55,2026-09-19 07:32:55.077
2026-09-19 07:30:45,BSCI451,0101,Corine Van der Weele,20,20,0,2026-09-19 07:32:55,2026-09-19 07:32:55.236
2026-09-19 07:30:45,BSCI451,0102,Corine Van der Weele,20,20,0,2026-09-19 07:32:55,2026-09-19 07:32:55.236
2026-09-19 07:30:45,BSCI451,0103,Corine Van der Weele,20,20,0,2026-09-19 07:32:55,2026-09-19 07:32:55.236
2026-09-19 07:30:45,BSCI451,0104,Corine Van der Weele,20,20,0,2026-09-19 07:32:55,2026-09-19 07:32:55.237
